Group,vals
b_external,0.03234025875258493
b_external,0.00044903051773738064
b_external,-0.02376532504798449
b_external,-0.016702705202277367
b_external,0.009074378589686452
b_external,0.020504687678042994
b_external,0.012978407591338843
b_external,-0.014635980880654882
b_external,0.0037407285305708082
b_external,-0.033979575882407916
b_external,-0.01848441633469518
b_external,0.022230981154976022
b_external,-0.026834884678927057
b_external,-0.02985269541484749
b_external,-0.019515144856867582
b_external,0.02590472967013003
b_external,0.03360723291380849
b_external,0.01326134349326417
b_external,-0.01982964934205077
b_external,0.006792049878626211
b_external,-0.00301230610512202
b_external,-0.0004001386806848816
b_external,0.007716862372037291
b_external,0.013129625241986532
b_external,0.0013027257176017593
b_external,0.01909056514572252
b_external,0.00034232753713286815
b_external,-0.007546664153756579
b_external,-0.0332796927012387
b_external,0.03280796370822984
b_external,-0.02656563879270307
b_external,-0.053908404872106463
b_external,-0.02284190189428167
b_external,-0.0024821933031721395
b_external,-0.0023088214188911643
b_external,-0.04855042436868669
b_external,0.05306073338867632
b_external,0.0036277650784660867
b_external,0.00814718594680151
b_external,-0.01909519096756512
b_external,0.050207611623466056
b_external,0.005437853540012404
b_external,-0.03795742454495694
b_external,0.007040232021081421
b_external,0.0030795394172610895
b_external,0.04171905273201683
b_external,-0.05111806789304007
b_external,0.034877982256127676
b_external,-0.01655009925364973
b_external,-0.01665336729812597
b_external,0.014488256236451284
b_external,0.01756362049709884
b_external,0.0037001040921621586
b_external,-0.0017159596683504073
b_external,0.07352464788061805
b_external,-0.008908178990646918
b_external,-0.0018172948754697855
b_external,-0.023446025841117015
b_external,-0.014605120529936007
b_external,-0.004793783089483969
b_external,0.018024775946683492
b_external,-0.00020753563521810672
b_external,-0.010813329752606377
b_external,-0.04872177194835827
b_external,-0.016726008250122455
b_external,0.007254475648247432
b_external,0.021625010428122406
b_external,0.010295518888069502
b_external,-0.028559620933844405
b_external,0.01051770681549903
b_external,-0.035594491657905604
b_external,-0.007672171663827808
b_external,0.04791229224424563
b_external,-0.02900422720144029
b_external,0.056629947409773854
b_external,-0.04200423336616906
b_external,0.04436102894017002
b_external,-0.026246014438513873
b_external,-0.03719461849976357
b_external,0.04990799829883067
b_external,-0.011803319348938194
b_external,-0.037124309311438244
b_external,-0.03968487202658541
b_external,0.029236985275393475
b_external,0.02173356146653095
b_external,-0.03809926171317672
b_external,-0.014297712910726072
b_external,0.014873514934343399
b_external,0.007315071764137369
b_external,-0.01087492242537428
b_external,-0.04197178323403689
b_external,-0.012418461972635329
b_external,0.015530001499591667
b_external,-0.00165557203163086
b_external,-0.010445277746605232
b_external,-0.009500575940408118
b_external,0.056321429016595245
b_external,-0.018119815258023555
b_external,0.016579865485720977
b_external,-0.027863334551637312
b_external,-0.02241629192799802
b_external,-0.02111462583015182
b_external,-0.013194740941047877
b_external,-0.06616780553747247
b_external,-0.01965916658290665
b_external,-0.025228056197114584
b_external,-0.018108998726544468
b_external,0.014385783376398682
b_external,0.044378444669523384
b_external,0.029815602501652234
b_external,-0.018334424599129644
b_external,-0.028775708210142185
b_external,-0.01580751171092645
b_external,-0.0033477312626831197
b_external,0.009429621657800034
b_external,0.013846106020836711
b_external,-0.003669039214635607
b_external,0.0083820891091062
b_external,-0.04828932841083152
b_external,-0.027301083236147498
b_external,-0.025453669418422423
b_external,0.06900200843665437
b_external,-0.008269620079004563
b_external,0.022399420586119365
b_external,0.002323910090760366
b_external,0.02084333588209485
b_external,-0.008670514250243169
b_external,-0.0005426562420500376
b_external,-0.01671199502639424
b_external,0.06678923109546928
b_external,-0.03388785845146319
b_external,0.008976319438727993
b_external,-0.011718638971307637
b_external,0.03186303242771878
b_external,0.023639041163243297
b_external,-0.018211069406990615
b_external,-0.013375424061109
b_external,-0.007639307570574563
b_external,-0.02684301381146568
b_external,0.03639355581986553
b_external,-0.00944890551793422
b_external,0.027883238134419695
b_external,0.034922473285151745
b_external,1.4218701652672165e-05
b_external,-0.0015603615696202237
b_external,0.05021517075618039
b_external,0.03148941919298409
b_external,-0.025718840872836896
b_external,-0.035079652706746935
b_external,0.008982005423193457
b_external,-0.013395856223016317
b_external,0.01162594235703057
b_external,-0.01974130990163661
b_external,-0.01807237556493236
b_external,0.021059052687186622
b_external,0.024996513831692185
b_external,-0.036891153402262566
b_external,-0.0040878587461199885
b_external,0.030064807701505172
b_external,-0.031361315164476336
b_external,-0.05430945728743743
b_external,-0.0040101566007894746
b_external,-0.02400638217344418
b_external,-0.033019375404799746
b_external,0.02146270572883184
b_external,-0.02571178091669889
b_external,0.03846262112641359
b_external,-0.006094026674395107
b_external,-0.014147215597951637
b_external,0.058593053662806864
b_external,0.011226063787695983
b_external,0.016439645982222903
b_external,-0.017255365208106357
b_external,-0.0385989071214276
b_external,-0.014773743408920762
b_external,0.01140797368227555
b_external,-0.004333252230110169
b_external,0.039316350755342504
b_external,-0.032363223115004496
b_external,-0.00022964234987245786
b_external,-0.0015839407529238993
b_external,0.03445513043423543
b_external,0.05138555514845575
b_external,-0.003060001635575763
b_external,0.017193093542166485
b_external,-0.04001081096645287
b_external,0.03132925418838839
b_external,-0.019693827106005563
b_external,-0.009054786743047686
b_external,-0.016999143347701452
b_external,-0.008155700598393774
b_external,-0.04109753649807237
b_external,-0.012658344343866734
b_external,0.0022279838604294727
b_external,0.02631931203714561
b_external,-0.009330713111886471
b_external,-0.011080033624716887
b_external,0.00938263663528451
b_external,-0.06766778075285826
b_external,-0.035058762322513065
b_external,-0.0350696066523199
b_external,0.020838455072337673
b_external,-0.01307150511618598
b_external,0.018920468885373853
b_external,0.04886051850990147
b_external,0.009565400861878941
b_external,-0.02008591728960586
b_external,-0.007974467145248824
b_external,0.009830706758452054
b_external,-0.007756234431855865
b_external,0.02999169086984727
b_external,0.04164526543850912
b_external,0.006506644766628028
b_external,0.004822666702300051
b_external,-0.02168336962369531
b_external,0.007455670506392454
b_external,0.017117850456839702
b_external,0.05268633023575255
b_external,0.02880956800534314
b_external,0.012769726841219386
b_external,-0.016631359385263948
b_external,0.0026665798340100365
b_external,-0.007008699180233577
b_external,0.02307409088425362
b_external,0.020281650693393254
b_external,-0.0076003880499069835
b_external,0.005188833575422255
b_external,0.04294469608280257
b_external,0.03478989977356102
b_external,-0.0015024506889986223
b_external,-0.013579282400960586
b_external,-0.01325683003839681
b_external,0.013905818734076708
b_external,0.02740070559816216
b_external,0.006503406390517973
b_external,0.015226173226819689
b_external,-0.04195712485666634
b_external,-0.03950137125142995
b_external,-0.021279483383226435
b_external,-0.0029797671757363833
b_external,-0.057500175260140896
b_external,0.02947175399658341
b_external,-0.041991464358734895
b_external,-0.03101685851458152
b_external,0.018272202540189807
b_external,-0.00613140788067482
b_external,0.058481896332637985
b_external,0.07957193299678564
b_external,-0.021881053071351863
b_external,-0.009069726124991092
b_external,-0.03412159008222223
b_external,-0.0029709663909954316
b_external,0.027885920124005488
b_external,0.017582785820861972
b_external,-0.044244432533841555
b_external,0.0003603464955599938
b_external,0.024126621243495478
b_external,-0.028473893017449934
b_external,0.029177155449416275
b_external,0.009874335167645977
b_external,-0.052576571301954776
b_external,0.030325684309919963
b_external,0.0031547917133121686
b_external,-0.04869328966456556
b_external,0.0282791923453263
b_external,0.02870507005973421
b_external,-0.012535413542625459
b_external,0.013331874116427984
b_external,0.005035735573165921
b_external,0.0031511370782234846
b_external,-0.03268795467940965
b_external,0.009277374971499292
b_external,0.021311622179457194
b_external,0.038347956538215135
b_external,-0.02361577949104548
b_external,0.02785923246871025
b_external,-0.012402539612049963
b_external,0.02314855098731917
b_external,-0.008348836544214741
b_external,-0.020243349711946745
b_external,-0.028892467469785972
b_external,-0.021711162866042855
b_external,0.008142519196061506
b_external,0.08433437992521563
b_external,-0.010831442634743615
b_external,-0.021937036655797066
b_external,0.019700795464442013
b_external,0.0003546332679604687
b_external,0.024802757581786013
b_external,-0.023588828941411424
b_external,0.056882291408379526
b_external,0.03324798961021605
b_external,0.0048928912398727665
b_external,-0.041533359215038854
b_external,-0.004651969575107502
b_external,0.005688828787039052
b_external,-0.00619745107475028
b_external,-0.05676781998909997
b_external,0.01968445858742351
b_external,0.01826221795284214
b_external,-0.01604713285949803
b_external,0.021770710556496813
b_external,0.0390296215674464
b_external,0.025050150580527866
b_external,0.016143146523732315
b_external,-0.03295560799863752
b_external,0.038992163942153386
b_external,0.02113473365027339
b_external,0.019163486042062573
b_external,-0.010624500146069917
b_external,-0.008288471239038636
b_external,0.009049827559931976
b_external,-0.010773240449848884
b_external,-0.04099139942260953
b_external,0.013501744318884804
b_external,0.010422139217699588
b_external,-0.007548785941792267
b_external,0.01558363979394513
b_external,-0.038251933155195685
b_external,-0.0010102138469986297
b_external,-0.020987902380903815
b_external,0.034304028249049684
b_external,0.01757162025695425
b_external,0.0055431168774014855
b_external,-0.003249163510440649
b_external,-0.05532451496267761
b_external,-0.014833951516563191
b_external,0.032466156821561405
b_external,-0.05706225426350777
b_external,-0.018277647718406117
b_external,0.0027894807359268676
b_external,0.07620088413150168
b_external,-0.03152235197662941
b_external,0.03849818518603353
b_external,-0.01159144791114682
b_external,-0.015009391078526967
b_external,0.014013546623291857
b_external,-0.024508136133440456
b_external,0.0531243816925782
b_external,0.039394958489712216
b_external,-0.03433410711680674
b_external,-0.010389970327593305
b_external,-0.014829054963206231
b_external,0.006255594298684472
b_external,0.032549605080594256
b_external,-0.02619509129876347
b_external,-0.008406027546098089
b_external,-0.01270374014835738
b_external,0.05512562280933393
b_external,0.008764213480444132
b_external,-0.0026442140365723486
b_external,-0.03531153748174529
b_external,0.0035920261975349367
b_external,-0.0062410871329053805
b_external,-0.010192183175920532
b_external,-0.029577633256426736
b_external,-0.0008966100035204258
b_external,0.007551630561267121
b_external,0.017099043228366362
b_external,0.00544129730609285
b_external,0.015632003003160828
b_external,0.003534155724149114
b_external,0.041343381205353504
b_external,-0.0007975247397459847
b_external,0.009446635620297444
b_external,0.05894983623108187
b_external,0.008567538611199216
b_external,0.013517812956503244
